8.132259845733642578e-01 2.764639854431152344e-01 5.949640274047851562e-01
8.906099796295166016e-01 3.283559978008270264e-01 5.286319851875305176e-01
1.167677998542785645e+00 2.147420048713684082e-01 6.359860301017761230e-02
-1.429442048072814941e+00 2.051019906997680664e+00 -8.983240127563476562e-01
-1.086948037147521973e+00 1.706480026245117188e+00 6.390100121498107910e-01
-1.040351986885070801e+00 1.733620047569274902e+00 5.427119731903076172e-01
-1.229910016059875488e+00 9.468700289726257324e-01 8.622000217437744141e-01
-2.301699966192245483e-01 6.306459903717041016e-01 1.156710028648376465e+00
5.795339941978454590e-01 1.356920003890991211e+00 5.501859784126281738e-01
4.888139963150024414e-01 -1.887679994106292725e-01 7.456619739532470703e-01
-1.450155973434448242e+00 2.212179899215698242e+00 -1.671179980039596558e-01
-5.072500109672546387e-01 1.523540019989013672e+00 2.104600071907043457e-01
1.171234011650085449e+00 3.849740028381347656e-01 3.919259905815124512e-01
1.074516057968139648e+00 4.712300002574920654e-01 3.271279931068420410e-01
4.052380025386810303e-01 1.530200004577636719e+00 1.145426034927368164e-01
-1.789849996566772461e+00 1.866719961166381836e+00 2.636060118675231934e-01
7.560899853706359863e-01 4.020060002803802490e-01 -2.563459873199462891e-01
1.067371964454650879e+00 4.655160009860992432e-01 2.058340013027191162e-01
1.657963991165161133e-01 6.929339766502380371e-01 1.119966030120849609e+00
-1.342741966247558594e+00 2.388839960098266602e+00 -1.140707969665527344e+00
-1.493574023246765137e+00 2.387120008468627930e+00 -8.811720013618469238e-01
-1.429010033607482910e+00 2.388200044631958008e+00 -9.805660247802734375e-01
-1.772588044404983521e-01 2.423360109329223633e+00 -4.748460054397583008e-01
6.931599974632263184e-01 1.290779948234558105e+00 3.363620042800903320e-01
-1.686962008476257324e+00 1.919939994812011719e+00 1.027173995971679688e-01
-3.742319941520690918e-01 1.975840032100677490e-01 -7.008420228958129883e-01
7.939320206642150879e-01 1.111860036849975586e+00 4.233559966087341309e-01
1.270124018192291260e-01 2.024199999868869781e-02 -5.844179987907409668e-01
4.469360113143920898e-01 1.425840020179748535e+00 -9.470520168542861938e-02
-1.768318057060241699e+00 1.046419978141784668e+00 2.078260034322738647e-01
3.314940035343170166e-01 3.961599990725517273e-02 9.324139952659606934e-01
1.014132022857666016e+00 8.016599714756011963e-02 5.846620202064514160e-01
-1.793591976165771484e+00 1.286980032920837402e+00 8.453119993209838867e-01
-6.862300038337707520e-01 1.533079981803894043e+00 5.654640123248100281e-02
-1.293576002120971680e+00 -2.431920021772384644e-01 4.948559999465942383e-01
-3.888440132141113281e-01 9.059919714927673340e-01 -6.210539937019348145e-01
6.072379946708679199e-01 9.643499851226806641e-01 -3.199419975280761719e-01
-7.056080102920532227e-01 -3.176900148391723633e-01 -3.877579867839813232e-01
-8.899059891700744629e-01 6.356959939002990723e-01 8.494139909744262695e-01
-1.476135969161987305e+00 7.856720089912414551e-01 -3.038260042667388916e-01
-1.397006034851074219e+00 9.604820013046264648e-01 -3.104799985885620117e-01
-1.297781944274902344e+00 9.630020260810852051e-01 -3.402239978313446045e-01
-7.554979920387268066e-01 2.014240026473999023e+00 2.673240005970001221e-02
-1.235488057136535645e+00 1.701779961585998535e-01 2.676100134849548340e-01
-5.698199868202209473e-01 9.752420186996459961e-01 8.682439923286437988e-01
-5.096960067749023438e-01 1.004699945449829102e+00 8.841120004653930664e-01
1.844933927059173584e-01 1.624740004539489746e+00 2.044160068035125732e-01
-9.886479973793029785e-01 1.729480028152465820e-01 6.865699887275695801e-01
-1.336773991584777832e+00 1.898900032043457031e+00 -3.710879981517791748e-01
-1.179286003112792969e+00 2.101599931716918945e+00 2.610399946570396423e-02
-1.959082037210464478e-01 6.537439823150634766e-01 -7.617080211639404297e-01
-1.157703995704650879e-01 5.692660212516784668e-01 -7.549980282783508301e-01
-3.988119959831237793e-01 1.450819969177246094e+00 -1.544183939695358276e-01
-1.684785962104797363e+00 1.150259971618652344e+00 4.775679856538772583e-02
-1.414046049118041992e+00 2.116139888763427734e+00 4.942680150270462036e-02
-1.524240016937255859e+00 2.101180076599121094e+00 1.270052045583724976e-01
-5.502279996871948242e-01 -2.411540001630783081e-01 1.982724070549011230e-01
-7.129359841346740723e-01 1.545519977807998657e-01 -2.202499955892562866e-01
-2.277020066976547241e-01 -2.338120043277740479e-01 2.209800034761428833e-01
-2.942520081996917725e-01 -2.310380041599273682e-01 5.973760038614273071e-02
-1.126297950744628906e+00 6.857799738645553589e-02 -2.774159982800483704e-02
6.520599722862243652e-01 6.714119911193847656e-01 8.390520215034484863e-01
-3.250780105590820312e-01 2.425019979476928711e+00 -3.336400091648101807e-01
-5.025859922170639038e-02 1.117640018463134766e+00 8.827379941940307617e-01
3.901059925556182861e-01 -2.960740029811859131e-01 6.203359961509704590e-01
-1.750666022300720215e+00 8.553739786148071289e-01 1.083120033144950867e-01
-1.358029961585998535e+00 1.418319940567016602e+00 -1.792016029357910156e-01
-4.889779984951019287e-01 4.374000057578086853e-02 8.274279832839965820e-01
-4.867500066757202148e-01 2.278000116348266602e+00 -1.456490010023117065e-01
2.372800000011920929e-02 1.590199947357177734e+00 5.186460018157958984e-01
-1.155686020851135254e+00 6.229460239410400391e-01 -4.137080013751983643e-01
2.862420082092285156e-01 5.079820156097412109e-01 1.081869959831237793e+00
-4.856199920177459717e-01 3.883599936962127686e-01 9.142040014266967773e-01
-5.786319971084594727e-01 7.797639966011047363e-01 -6.323059797286987305e-01
-9.567319750785827637e-01 -3.275519907474517822e-01 1.285468041896820068e-02
-1.486876010894775391e+00 2.137239933013916016e+00 -4.984459877014160156e-01
9.073680043220520020e-01 7.798140048980712891e-01 3.032140135765075684e-01
-6.102859973907470703e-01 -3.038220107555389404e-01 4.227519929409027100e-01
-1.290112018585205078e+00 6.373360157012939453e-01 8.728299736976623535e-01
-2.734540104866027832e-01 -3.259119987487792969e-01 -4.823020100593566895e-01
-9.694719910621643066e-01 8.353080153465270996e-01 8.805819749832153320e-01
9.126880168914794922e-01 6.401339769363403320e-01 4.036380052566528320e-01
-6.335020065307617188e-01 3.315320014953613281e-01 -4.288240075111389160e-01
-7.560600042343139648e-01 7.716060280799865723e-01 -4.700120091438293457e-01
5.498899817466735840e-01 -2.379779964685440063e-01 -3.942440077662467957e-02
4.667119979858398438e-01 -2.213699966669082642e-01 -9.407120198011398315e-02
4.392800033092498779e-01 -1.959560066461563110e-01 -1.741223931312561035e-01
-1.823204040527343750e+00 1.266319990158081055e+00 2.667759954929351807e-01
-1.543195962905883789e+00 2.207180023193359375e+00 -3.159939944744110107e-01
-1.305125951766967773e+00 -8.090800046920776367e-02 1.136287972331047058e-01
2.719820141792297363e-01 1.015640020370483398e+00 -4.534620046615600586e-01
-8.887159824371337891e-01 -3.100900053977966309e-01 6.197019815444946289e-01
-1.021872043609619141e+00 2.122020006179809570e+00 -9.713540226221084595e-02
1.203648000955581665e-01 1.569540023803710938e+00 5.534139871597290039e-01
2.525399923324584961e-01 1.436800003051757812e+00 6.846519708633422852e-01
-8.897659778594970703e-01 2.013279914855957031e+00 1.488766074180603027e-01
9.281359910964965820e-01 5.571100115776062012e-01 1.837469935417175293e-01
4.038980007171630859e-01 9.197720289230346680e-01 -4.541440010070800781e-01
5.796539783477783203e-01 -6.526199728250503540e-02 -1.532607972621917725e-01
-5.496460199356079102e-01 2.344720065593719482e-01 7.544199824333190918e-01
-1.153687953948974609e+00 -6.561399996280670166e-02 5.735059976577758789e-01
-1.207301974296569824e+00 -5.822199955582618713e-02 7.337660193443298340e-01
-1.772050023078918457e+00 7.757560014724731445e-01 1.293434053659439087e-01
7.081480026245117188e-01 -1.077419966459274292e-01 -1.048073992133140564e-01
1.519203931093215942e-01 1.412060022354125977e+00 -2.790359854698181152e-01
-1.357663989067077637e+00 1.955299973487854004e+00 -6.077820062637329102e-01
-1.364650011062622070e+00 2.369980096817016602e+00 -5.412539839744567871e-01
9.130359888076782227e-01 8.083019852638244629e-01 1.234591975808143616e-01
5.370900034904479980e-01 -2.989139854907989502e-01 3.623799979686737061e-01
4.393920004367828369e-01 -3.042660057544708252e-01 3.837699890136718750e-01
-1.768332004547119141e+00 1.699599981307983398e+00 8.484800159931182861e-02
-1.797793984413146973e+00 1.728839993476867676e+00 2.644999921321868896e-01
-1.233675956726074219e+00 3.186079859733581543e-01 -1.660518050193786621e-01
-3.841379880905151367e-01 1.517099976539611816e+00 4.599820077419281006e-01
-4.926919937133789062e-01 -7.171600311994552612e-02 -5.453299880027770996e-01
-9.962419867515563965e-01 8.256220221519470215e-01 -4.338020086288452148e-01
-4.097200036048889160e-01 2.690999984741210938e+00 -2.775720059871673584e-01
-4.399000108242034912e-01 2.712179899215698242e+00 -2.869699895381927490e-01
-8.193699717521667480e-01 -7.524999976158142090e-02 -3.464440107345581055e-01
-8.804079890251159668e-01 -1.255059987306594849e-01 -3.062959909439086914e-01
-1.053882002830505371e+00 -3.315840065479278564e-01 -1.856511980295181274e-01
-9.191579818725585938e-01 -2.635520100593566895e-01 -4.058839976787567139e-01
-9.078540205955505371e-01 -3.267720043659210205e-01 -3.823060095310211182e-01
-2.389039993286132812e-01 1.583940029144287109e+00 1.054273992776870728e-01
7.081220149993896484e-01 9.627739787101745605e-01 7.113379836082458496e-01
4.966359958052635193e-02 -1.725119948387145996e-01 9.232159852981567383e-01
-1.753173947334289551e+00 2.027440071105957031e+00 2.243240028619766235e-01
8.019400238990783691e-01 1.111320018768310547e+00 4.362339898943901062e-02
-1.670930027961730957e+00 1.039039969444274902e+00 5.772719979286193848e-01
-1.556198000907897949e+00 1.972759962081909180e+00 -7.770419865846633911e-02
-1.676390051841735840e+00 1.265079975128173828e+00 9.249299764633178711e-01
-1.096642017364501953e-01 1.392979979515075684e+00 7.568240165710449219e-01
2.391760051250457764e-02 7.622920274734497070e-01 -6.885160207748413086e-01
1.243102028965950012e-01 6.485620141029357910e-01 -6.753079891204833984e-01
-3.700500130653381348e-01 5.157520174980163574e-01 1.105167984962463379e+00
-3.095700144767761230e-01 6.568319797515869141e-01 1.139858007431030273e+00
-1.839573979377746582e+00 1.647799968719482422e+00 4.644980132579803467e-01
-1.647135972976684570e+00 6.040660142898559570e-01 -3.044180013239383698e-02
4.221920073032379150e-01 -3.126879930496215820e-01 9.340559691190719604e-02
1.163066029548645020e+00 3.715980052947998047e-01 1.071721985936164856e-01
-4.035379886627197266e-01 2.221600055694580078e+00 -9.490620344877243042e-02
-5.565500259399414062e-01 2.162559986114501953e+00 -1.709850039333105087e-04
-5.307620167732238770e-01 2.108500003814697266e+00 -1.012395992875099182e-01
1.433884054422378540e-01 1.515079975128173828e+00 -1.499882042407989502e-01
3.176079988479614258e-01 1.482620000839233398e+00 -1.157398000359535217e-01
-1.277062058448791504e+00 -1.728000044822692871e-01 -1.231611967086791992e-01
-1.234390020370483398e+00 3.397499918937683105e-01 6.861100196838378906e-01
-1.448282003402709961e+00 2.192320108413696289e+00 -7.586119771003723145e-01
-4.668720066547393799e-01 2.599679946899414062e+00 -3.989059925079345703e-01
-3.095079958438873291e-01 1.226680040359497070e+00 8.204060196876525879e-01
4.787420034408569336e-01 1.068480014801025391e+00 8.362119793891906738e-01
4.497880041599273682e-01 8.127419948577880859e-01 9.625579714775085449e-01
5.229399800300598145e-01 7.519040107727050781e-01 9.342899918556213379e-01
8.299700021743774414e-01 1.665199995040893555e-01 6.223940253257751465e-01
7.197179794311523438e-01 3.200680017471313477e-01 7.580040097236633301e-01
-2.889339923858642578e-01 -3.038479983806610107e-01 8.824459910392761230e-01
-9.767360091209411621e-01 9.416239857673645020e-01 -4.437960088253021240e-01
-1.120608001947402954e-01 -1.317979991436004639e-01 -5.206239819526672363e-01
9.150819778442382812e-01 -5.588000174611806870e-03 6.163219809532165527e-01
4.077120125293731689e-01 -3.036339879035949707e-01 -2.994959987699985504e-02
-1.505525946617126465e+00 3.344320058822631836e-01 2.106360048055648804e-01
-5.131080150604248047e-01 1.494019985198974609e+00 3.855800032615661621e-01
-1.540542006492614746e+00 4.865660071372985840e-01 6.002439856529235840e-01
-8.987399935722351074e-02 -5.329599976539611816e-02 9.790019989013671875e-01
9.000340104103088379e-02 -1.163140013813972473e-01 9.196040034294128418e-01
-1.394850015640258789e+00 2.289459943771362305e+00 -3.223859965801239014e-01
4.747020080685615540e-02 -6.823600083589553833e-02 -5.666419863700866699e-01
-6.425780057907104492e-01 -3.243559896945953369e-01 2.183260023593902588e-01
-9.533439874649047852e-01 -1.883939951658248901e-01 -2.342260032892227173e-01
-9.713820219039916992e-01 -7.862800359725952148e-02 -1.927469968795776367e-01
-5.104079842567443848e-01 1.305879950523376465e+00 6.783019900321960449e-01
1.892783939838409424e-01 -5.414799973368644714e-02 9.666100144386291504e-01
2.519919872283935547e-01 -8.117199689149856567e-02 8.869220018386840820e-01
-1.149873971939086914e+00 -3.333860039710998535e-01 -5.718220025300979614e-02
-1.234205961227416992e+00 2.097699940204620361e-01 1.142944023013114929e-02
5.201280117034912109e-01 -6.993799656629562378e-02 -3.132140040397644043e-01
-1.457990050315856934e+00 1.129199981689453125e+00 -2.175440043210983276e-01
2.498060017824172974e-01 1.035779953002929688e+00 9.480599761009216309e-01
9.382079839706420898e-01 1.783699989318847656e-01 -1.013325974345207214e-01
-1.708377957344055176e+00 5.830019712448120117e-01 1.500702053308486938e-01
8.138920068740844727e-01 2.946619987487792969e-01 -1.156328022480010986e-01
5.382599830627441406e-01 2.385420054197311401e-01 8.818979859352111816e-01
-6.038939952850341797e-01 1.518440008163452148e+00 2.044100016355514526e-01
-9.815679788589477539e-01 2.063119888305664062e+00 -1.055203974246978760e-01
-5.179839730262756348e-01 7.833099961280822754e-01 9.907000064849853516e-01
-2.883679866790771484e-01 9.958260059356689453e-01 8.969979882240295410e-01
6.043400168418884277e-01 6.864539980888366699e-01 -4.031299948692321777e-01
-1.532727956771850586e+00 5.767660140991210938e-01 -1.836511939764022827e-01
-1.704226016998291016e+00 7.387179732322692871e-01 5.348600149154663086e-01
-1.099444031715393066e-01 2.673520147800445557e-01 1.123723983764648438e+00
-1.227198004722595215e+00 1.565840005874633789e+00 8.227999806404113770e-01
6.512819789350032806e-03 1.375219970941543579e-01 -6.437919735908508301e-01
-5.163959860801696777e-01 7.617179751396179199e-01 -7.145500183105468750e-01
-1.153828024864196777e+00 3.879239857196807861e-01 -2.890219986438751221e-01
-1.094915986061096191e+00 5.366780161857604980e-01 -3.863140046596527100e-01
-9.940299987792968750e-01 4.173200130462646484e-01 -3.012439906597137451e-01
-6.178719997406005859e-01 8.028839826583862305e-01 -4.979740083217620850e-01
1.070772051811218262e+00 1.115799974650144577e-02 2.468759939074516296e-02
-1.744680047035217285e+00 9.633899927139282227e-01 6.835220009088516235e-02
-2.346079945564270020e-01 3.417159914970397949e-01 -7.317900061607360840e-01
-1.530141949653625488e+00 1.520179986953735352e+00 1.057333946228027344e+00
-1.234645962715148926e+00 2.106300115585327148e+00 -3.716199994087219238e-01
-1.659605979919433594e+00 2.063780069351196289e+00 1.674748063087463379e-01
6.611580252647399902e-01 1.963779926300048828e-01 -3.151859939098358154e-01
-9.943159818649291992e-01 1.802539944648742676e+00 1.081722006201744080e-01
-1.010748028755187988e+00 1.771260023117065430e+00 4.817619919776916504e-02
-1.573449969291687012e+00 2.112799882888793945e+00 3.431380093097686768e-01
7.412319779396057129e-01 -2.347580045461654663e-01 3.823499977588653564e-01
7.021759748458862305e-01 1.002719998359680176e+00 -2.404800057411193848e-01
-5.974199771881103516e-01 -8.083400130271911621e-02 -5.454040169715881348e-01
-9.699040055274963379e-01 7.244880199432373047e-01 9.082360267639160156e-01
-1.132532000541687012e+00 2.143179893493652344e+00 1.799556016921997070e-01
1.070598006248474121e+00 -9.720000438392162323e-03 4.532380104064941406e-01
-1.253556013107299805e+00 -1.850980073213577271e-01 8.482419848442077637e-01
1.667481958866119385e-01 1.074599996209144592e-01 -6.111940145492553711e-01
-6.578599810600280762e-01 -2.276020050048828125e-01 -2.381040006875991821e-01
-5.736140012741088867e-01 -2.334659993648529053e-01 -6.789860129356384277e-02
5.256040096282958984e-01 1.463019967079162598e+00 2.733739912509918213e-01
-1.113108038902282715e+00 1.484940052032470703e+00 -1.444853991270065308e-01
-7.684440016746520996e-01 1.508960008621215820e+00 4.397180080413818359e-01
5.840079784393310547e-01 1.325740069150924683e-01 -3.560880124568939209e-01
-1.632985949516296387e+00 1.918599963188171387e+00 3.576379967853426933e-03
-1.293534040451049805e+00 1.920060038566589355e+00 -3.592239916324615479e-01
-1.263281941413879395e+00 1.981080055236816406e+00 -4.309040009975433350e-01
-1.138218045234680176e+00 -3.280200064182281494e-01 2.998999953269958496e-01
-1.492864012718200684e+00 3.548800051212310791e-01 4.078019857406616211e-01
-2.255139946937561035e-01 -2.141319960355758667e-01 1.002038002014160156e+00
-1.349923968315124512e+00 8.613560199737548828e-01 8.520320057868957520e-01
2.249899953603744507e-01 4.207180142402648926e-01 -6.406520009040832520e-01
-8.254200220108032227e-01 -3.228920102119445801e-01 -3.760160133242607117e-02
-1.268499970436096191e+00 2.262140035629272461e+00 -5.092120170593261719e-01
-1.235795974731445312e+00 2.231199979782104492e+00 -6.718659996986389160e-01
2.671039998531341553e-01 1.601600050926208496e+00 2.061479985713958740e-01
-1.716724038124084473e+00 1.072720050811767578e+00 4.874280095100402832e-01
-1.434319972991943359e+00 1.975119948387145996e+00 -7.350640296936035156e-01
-1.478865981101989746e+00 1.680359959602355957e+00 -1.508248001337051392e-01
-1.260398030281066895e+00 1.680780053138732910e+00 -1.531147956848144531e-01
-1.279515981674194336e+00 1.564520001411437988e+00 -1.716786026954650879e-01
-9.727339744567871094e-01 1.830220073461532593e-01 -2.291440069675445557e-01
-1.554072022438049316e+00 2.487900018692016602e+00 -8.520539999008178711e-01
3.853000104427337646e-01 4.160160124301910400e-01 -5.754460096359252930e-01
-1.860416054725646973e+00 1.320979952812194824e+00 3.462499976158142090e-01
7.632880210876464844e-01 7.741559743881225586e-01 -2.777040004730224609e-01
-6.445299983024597168e-01 2.759540081024169922e-01 -3.689979910850524902e-01
-5.702440142631530762e-01 2.604219913482666016e+00 -1.385817974805831909e-01
-7.364100217819213867e-01 2.246880054473876953e+00 -1.487618032842874527e-02
6.246520280838012695e-01 1.375020027160644531e+00 1.961760073900222778e-01
-3.023859858512878418e-01 -2.244299948215484619e-01 6.308379769325256348e-01
9.003540277481079102e-01 7.508940100669860840e-01 3.697620006278157234e-03
6.575000286102294922e-01 9.482000023126602173e-03 6.643760204315185547e-01
7.699880003929138184e-01 8.235599845647811890e-02 6.322460174560546875e-01
-3.372800052165985107e-01 1.568300008773803711e+00 2.140139937400817871e-01
-1.517300009727478027e+00 1.416499972343444824e+00 -1.494870036840438843e-01
-7.295899987220764160e-01 3.924199938774108887e-02 7.739440202713012695e-01
6.199480295181274414e-01 3.464139997959136963e-01 8.251060247421264648e-01
-6.799179911613464355e-01 5.042099952697753906e-01 -4.697679877281188965e-01
-7.147200107574462891e-01 4.802039861679077148e-01 -3.753220140933990479e-01
-9.100679755210876465e-01 1.086519956588745117e+00 8.282399773597717285e-01
-1.050104022026062012e+00 1.250480055809020996e+00 7.182779908180236816e-01
-2.105939984321594238e-01 1.212439984083175659e-01 1.055034041404724121e+00
-1.498319953680038452e-01 3.697400167584419250e-02 1.041548013687133789e+00
1.022743992507457733e-02 7.646000012755393982e-03 1.048768043518066406e+00
-7.717599868774414062e-01 -3.167180120944976807e-01 5.439519882202148438e-01
8.331379890441894531e-01 6.659539937973022461e-01 6.079319715499877930e-01
-1.206384003162384033e-01 1.547860026359558105e+00 5.824919939041137695e-01
-8.462659716606140137e-01 1.582659959793090820e+00 1.744327992200851440e-01
-1.324149966239929199e+00 2.074999958276748657e-01 1.802377998828887939e-01
-9.165359735488891602e-01 1.505959987640380859e+00 4.953159987926483154e-01
8.682180047035217285e-01 9.743720293045043945e-01 3.031300008296966553e-01
-4.791820049285888672e-01 9.165880084037780762e-01 8.918799757957458496e-01
-1.352399945259094238e+00 2.467799901962280273e+00 -8.812819719314575195e-01
1.200214028358459473e-01 -2.187760025262832642e-01 5.681599974632263184e-01
3.365480005741119385e-01 3.178220093250274658e-01 1.012727975845336914e+00
-1.329810023307800293e+00 7.225480079650878906e-01 8.822219967842102051e-01
7.810199856758117676e-01 -2.384340018033981323e-01 1.716724038124084473e-01
-1.538061976432800293e+00 1.989240050315856934e+00 7.739899754524230957e-01
-1.401185989379882812e+00 2.051680088043212891e+00 6.989719867706298828e-01
-1.859506011009216309e+00 1.375200033187866211e+00 5.061659812927246094e-01
-1.090739965438842773e+00 1.200639978051185608e-01 -1.083685979247093201e-01
-1.329057961702346802e-01 1.613999962806701660e+00 2.596760094165802002e-01
2.237460017204284668e-02 -3.104720115661621094e-01 2.683820128440856934e-01
2.339680045843124390e-01 -3.084599971771240234e-01 4.547019898891448975e-01
2.076800018548965454e-01 -7.328599691390991211e-02 -5.096020102500915527e-01
5.121179819107055664e-01 1.420799970626831055e+00 -1.653824001550674438e-02
1.498835980892181396e-01 9.017599821090698242e-01 1.040302038192749023e+00
-4.733259975910186768e-01 -2.366939932107925415e-01 1.736944019794464111e-01
-1.341650009155273438e+00 2.126420021057128906e+00 3.952060043811798096e-01
-4.895760118961334229e-01 -2.632199972867965698e-02 9.858679771423339844e-01
2.039120048284530640e-01 7.300040125846862793e-01 -6.294519901275634766e-01
-1.518800020217895508e+00 1.999400019645690918e+00 -3.574480116367340088e-01
-9.656239748001098633e-01 1.301239967346191406e+00 -3.145340085029602051e-01
-6.901900172233581543e-01 5.224239826202392578e-01 8.354179859161376953e-01
-7.125759720802307129e-01 6.777200102806091309e-02 -2.050199955701828003e-01
-8.731319904327392578e-01 1.852259933948516846e-01 -2.461480051279067993e-01
-9.398059844970703125e-01 1.900040030479431152e+00 3.883219882845878601e-02
-5.463060140609741211e-01 -2.259639948606491089e-01 6.896420121192932129e-01
-9.899020195007324219e-01 6.382679939270019531e-01 8.829200267791748047e-01
-1.089980006217956543e+00 5.523579716682434082e-01 8.654059767723083496e-01
-1.535436034202575684e+00 4.323619902133941650e-01 -4.942660033702850342e-02
-4.454599916934967041e-01 7.595379948616027832e-01 1.088317990303039551e+00
-5.148079991340637207e-01 4.241519868373870850e-01 -7.182959914207458496e-01
-7.507259845733642578e-01 1.561699986457824707e+00 2.095260024070739746e-01
-1.229483962059020996e+00 1.995679974555969238e+00 7.281559705734252930e-01
-1.375818014144897461e+00 -2.917219996452331543e-01 2.542720139026641846e-01
1.111664056777954102e+00 3.234300017356872559e-01 5.166079998016357422e-01
-1.217224001884460449e+00 -1.282739937305450439e-01 2.746360003948211670e-01
3.929060101509094238e-01 4.241200163960456848e-02 9.165400266647338867e-01
3.796319961547851562e-01 1.279519945383071899e-01 9.683319926261901855e-01
-1.280282020568847656e+00 1.566920042037963867e+00 8.871099948883056641e-01
3.495239838957786560e-02 8.888339996337890625e-01 -6.407579779624938965e-01
-7.451080083847045898e-01 2.081640005111694336e+00 -1.711823940277099609e-01
-7.247840166091918945e-01 2.034879922866821289e+00 -1.021121963858604431e-01
-1.529189944267272949e+00 1.224380016326904297e+00 9.195359945297241211e-01
-1.432543992996215820e+00 4.969179928302764893e-01 -2.397319972515106201e-01
-1.317330002784729004e-01 -2.235440015792846680e-01 -2.860819995403289795e-01
-7.694979906082153320e-01 -2.961460053920745850e-01 -2.717419862747192383e-01
8.154360204935073853e-02 1.631119966506958008e+00 1.667515933513641357e-01
4.020619988441467285e-01 -2.407580018043518066e-01 8.207340240478515625e-01
-1.632066011428833008e+00 1.037940025329589844e+00 -1.113763973116874695e-01
-5.925059914588928223e-01 5.195459723472595215e-01 8.227940201759338379e-01
-1.045465946197509766e+00 1.715399980545043945e+00 -3.073240071535110474e-02
-1.714830040931701660e+00 1.407179951667785645e+00 9.777399897575378418e-01
-1.771247982978820801e+00 1.540639996528625488e+00 9.153159856796264648e-01
5.555819869041442871e-01 6.444100141525268555e-01 9.103180170059204102e-01
-1.286002039909362793e+00 2.589580059051513672e+00 -1.202783942222595215e+00
-1.240380048751831055e+00 2.479399919509887695e+00 -1.236798048019409180e+00
-1.165323972702026367e+00 1.945739984512329102e-01 4.385719895362854004e-01
-8.777099847793579102e-01 -2.851999998092651367e-01 8.800100088119506836e-01
5.390800237655639648e-01 1.299679994583129883e+00 -1.582334041595458984e-01
-1.570369958877563477e+00 2.305399894714355469e+00 -5.792419910430908203e-01
-1.565672039985656738e+00 2.249340057373046875e+00 -5.788300037384033203e-01
-1.737658023834228516e+00 1.100080013275146484e+00 3.870680034160614014e-01
-1.765815973281860352e+00 1.073500037193298340e+00 2.476200014352798462e-01
-1.376404047012329102e+00 2.603519916534423828e+00 -1.063573956489562988e+00
-8.338720202445983887e-01 3.040120005607604980e-01 -2.907840013504028320e-01
1.500234007835388184e-01 4.338060021400451660e-01 1.121505975723266602e+00
3.051459975540637970e-02 4.342980086803436279e-01 1.132732033729553223e+00
9.834399819374084473e-02 -3.200579881668090820e-01 1.833322048187255859e-01
-1.069944024085998535e+00 4.650839865207672119e-01 8.209480047225952148e-01
-1.433249950408935547e+00 1.908959984779357910e+00 -3.978979885578155518e-01
-1.157574057579040527e+00 1.367679953575134277e+00 7.812240123748779297e-01
-6.160780191421508789e-01 -3.093479871749877930e-01 8.175240159034729004e-01
-1.753049969673156738e+00 1.918159961700439453e+00 6.604300141334533691e-01
-1.605767965316772461e+00 1.922180056571960449e+00 8.238580226898193359e-01
-1.229401946067810059e+00 2.339119911193847656e+00 -1.209066033363342285e+00
-8.218140006065368652e-01 2.153579950332641602e+00 -2.059140056371688843e-01
-8.026180267333984375e-01 2.213619947433471680e+00 -2.346660047769546509e-01
-5.645179748535156250e-01 1.318899989128112793e+00 -2.942619919776916504e-01
-3.945460021495819092e-01 1.360059976577758789e+00 -2.584420144557952881e-01
-8.486919850111007690e-02 -1.800280064344406128e-01 9.597659707069396973e-01
-1.953198015689849854e-01 1.437520027160644531e+00 -2.227199971675872803e-01
-1.299570053815841675e-01 6.027579903602600098e-01 1.152436017990112305e+00
-7.156339883804321289e-01 -2.978079915046691895e-01 3.598519861698150635e-01
-8.350880146026611328e-01 -3.205980062484741211e-01 -5.599240064620971680e-01
-1.089993953704833984e+00 1.346060037612915039e+00 -2.798500061035156250e-01
-3.679180145263671875e-01 1.249840021133422852e+00 -3.832260072231292725e-01
-1.589715957641601562e+00 8.806719779968261719e-01 6.986439824104309082e-01
-1.615903973579406738e+00 1.121039986610412598e+00 6.048060059547424316e-01
-3.932879865169525146e-01 -1.003200002014636993e-02 -5.940859913825988770e-01
2.619619965553283691e-01 1.489240050315856934e+00 6.336619853973388672e-01
-8.299540281295776367e-01 1.305299997329711914e+00 6.753240227699279785e-01
-1.637379974126815796e-01 -2.279019951820373535e-01 1.196758002042770386e-01
-4.042600095272064209e-01 2.572340011596679688e+00 -4.557259976863861084e-01
-1.409175992012023926e+00 1.190420031547546387e+00 7.612680196762084961e-01
-1.366842031478881836e+00 1.227699995040893555e+00 8.465980291366577148e-01
-1.005202054977416992e+00 8.616799861192703247e-02 3.328039944171905518e-01
-1.189507961273193359e+00 1.881979942321777344e+00 -5.361960083246231079e-02
-3.500719964504241943e-01 -2.843039929866790771e-01 -5.409560203552246094e-01
-2.319959998130798340e-01 -2.162040024995803833e-01 -5.266000032424926758e-01
-3.722639977931976318e-01 -1.275700032711029053e-01 -5.582860112190246582e-01
7.098960280418395996e-01 1.098199963569641113e+00 -1.818206012248992920e-01
1.215950012207031250e+00 2.746720016002655029e-01 2.028319984674453735e-01
7.298820018768310547e-01 -9.156599640846252441e-02 6.093500256538391113e-01
7.971519827842712402e-01 1.027240037918090820e+00 5.236480236053466797e-01
